BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-70.18186504107463,104.50401207998476,-107.76159345623546,-160.73959083830144,149.9962560345066,26.28681715528758,171.21339613966623,14.326808068594298,109,145.13068055294244,15.52898042926055,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",4pj7_EF_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-4*01,0.9578947368421052,TRBJ2-1*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-1*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-1*01,-0.02972171645146343,-0.4735785010604179
-67.57732059208197,104.80314946135161,-108.10104960570672,-159.98982902120068,149.18823453142824,26.456428246490397,172.81166403339276,14.315286007782394,109,139.19405804838055,15.72521669198365,113,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",4pj7_GH_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-4*01,0.9578947368421052,TRBJ2-1*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-4*01-TRBJ2-1*01,TRAV1-2*01-TRAJ33*01|TRBV6-4*01-TRBJ2-1*01,-0.5183555722157842,-0.17858673213832657
-58.45631241622981,107.75499477008464,-102.45001790160214,-157.9145649670609,150.15331185039088,26.48728465437582,168.08887065920197,13.149104392113635,113,162.52308827184137,16.73079463274791,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV20-1*01'), 0.9587628865979382], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",4pj8_CD_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV20-1*01,0.9587628865979382,TRBJ2-1*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV20-1*01-TRBJ2-1*01,TRAV1-2*01-TRAJ33*01|TRBV20-1*01-TRBJ2-1*01,-3.5376895623630396,-0.17400971858597697
-67.81891118955568,105.23441245939313,-109.0611967009048,-159.2065140439001,149.60332752150248,26.16655994189827,170.18969612675147,13.96283758885454,113,148.0866840800777,16.979746857091467,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ20*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pj9_CD_aho,unbound,TRAV1-2*01,0.967032967032967,TRAJ20*01,0.9285714285714286,TRBV6-4*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ20*01,TRBV6-4*01-TRBJ2-2*01,TRAV1-2*01-TRAJ20*01|TRBV6-4*01-TRBJ2-2*01,-0.32515435513759555,-0.5394179664382842
-67.8148879207903,104.91818787736395,-107.729643483344,-161.37439638107853,149.3146735915101,26.26836494354237,171.60926151230632,14.453054001627311,109,144.3304482354823,17.235903146483018,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4pja_EF_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-2*01,0.7692307692307693,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.20443879720417532,-0.09830790388550471
-70.18981339247638,104.57723824034747,-107.73298515145376,-161.45754618225558,149.92234838505317,26.219402900873483,169.37506812350557,14.663313694644474,109,143.1152551691351,17.13943450340013,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4pja_GH_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-2*01,0.7692307692307693,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.11966949986601433,-0.3836706508491183
-68.79810849598327,104.15683900473857,-107.92094503002068,-161.37996130837865,148.74829051015735,26.229853328194437,-175.73150092661356,14.559301271888636,109,138.60289485941348,16.253066051322698,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pjb_EF_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.13405182819057754,-0.0023190755535057775
-71.55270650644732,103.77691248900692,-107.84234152496414,-161.6079677245161,149.34860535185328,26.187291833278756,-177.95022720942077,14.608185284227703,109,138.23605437270922,16.242781664544893,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pjb_GH_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.4816681854125338,-0.2859100003028901
-66.5546920362358,104.47848986858514,-108.01418752055436,-161.71909603650136,149.76682480003012,26.211895893086584,173.7926851101678,14.522592045972438,109,141.36850152232162,17.218067537929812,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.8461538461538461]}",4pjc_EF_aho,unbound,TRAV1-2*01,0.967032967032967,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ1-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ1-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ1-3*01,0.1485927317890644,0.0073683040565030245
-68.3467394001229,104.38421259694763,-108.11208471649192,-161.6925567960426,150.21680001494735,26.12407533630643,172.55409903578746,14.573502055096345,109,142.36434302265215,17.18263682206785,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.8461538461538461]}",4pjc_GH_aho,unbound,TRAV1-2*01,0.967032967032967,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ1-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ1-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ1-3*01,0.37811731292026646,-0.2598961753820586
-68.0617013469558,104.10424428202066,-107.48705962141766,-162.25523009556142,149.7038306255049,26.26512926137756,169.28375094049483,14.209092251566592,109,154.07206747118326,17.346278828523122,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-3*01'), 0.8461538461538461]}",4pjd_EF_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-3*01,0.2645263846492295,0.019267607620319125
-70.4138061647494,103.8870605490248,-107.47445760906643,-162.4568929100852,150.70378831036675,26.110721534001875,168.30843969259809,14.353996091443378,109,152.6893468178808,17.22985987044718,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-3*01'), 0.8461538461538461]}",4pjd_GH_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-3*01,0.6850398584065136,-0.37359968948826716
-68.68994056713399,104.70655134094028,-107.25239890355442,-161.54330358095012,149.40939287891143,26.29687206221617,168.96007569572845,14.472731709152352,109,144.60514708474898,16.756684748456316,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4pje_EF_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-2*01,0.7692307692307693,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.1854483981178936,-0.13932897376829598
-70.96350672043435,104.29696287842313,-107.13565319974212,-161.99432194900515,150.76222069442156,26.140032688890635,166.91923709077784,14.660667393547383,109,143.3920548791978,16.587454898404246,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4pje_GH_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-2*01,0.7692307692307693,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.3695326525647236,-0.5343989190724164
-71.43616572572418,104.44608705642048,-107.49315624182356,-161.79200450377255,149.60626613764634,26.14930901393154,174.05207567625772,14.531647363367863,109,139.93132365531588,17.17266417070014,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-6*01'), 0.9230769230769231]}",4pjf_EF_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-6*01,0.9230769230769232,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-6*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-6*01,0.2401551699209356,-0.38819683751770284
-68.74791218978562,104.41510476639371,-107.60825347515195,-161.80299631989405,149.38938132933163,26.26463080026333,176.23810400476168,14.375595680387535,109,141.34847673378738,17.189925521364493,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-6*01'), 0.9230769230769231]}",4pjf_GH_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-6*01,0.9230769230769232,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-6*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-6*01,0.08003705955270474,-0.07725644083259621
-70.81515453968487,103.91999619336121,-107.87515069631444,-161.8559692416618,149.2069992464912,26.216021585031974,175.8880970833353,14.435616040229364,109,139.7396169892389,16.22785999000364,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pjg_EF_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.42038388899948853,-0.16630353508385132
-68.75544581290711,104.4848074302887,-107.70588822177484,-161.1925328000868,148.83890339928513,26.350408007498466,177.69327025327587,14.453274066499294,109,141.66726161169706,16.261158111585317,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pjg_GH_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.1672126555920626,-0.03787555510825431
-68.49303285521509,104.24258080722933,-107.50555461350685,-162.1001648677362,148.8514034623039,26.220854574784,-179.8235635678216,14.522850983042073,109,144.1357941275276,16.690271042385362,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pjh_EF_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.14940237902464634,0.09315284446389209
-70.30290222792381,103.87766290054242,-107.70611788379578,-162.3652320533181,149.55061459356034,26.10342115999445,179.44826449212553,14.688284184260707,109,143.6779825405653,16.683763020929522,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pjh_GH_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.6059675948933492,-0.15541098779474508
-71.01807224696805,103.67811725867978,-107.30435695085389,-162.2727967216,150.82506501936024,26.228787851696367,169.1833732220389,14.292975145424446,109,151.00422757326902,17.325244636052357,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-3*01'), 0.8461538461538461]}",4pji_EF_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-3*01,0.6232911704559685,-0.40936422056066274
-67.90139991376452,104.15718525623129,-107.30682309559096,-161.8186010870436,150.1652626321736,26.39818356845497,170.53695075506155,14.218865157489253,109,159.25357139982304,16.677740782400928,110,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-3*01'), 0.8461538461538461]}",4pji_GH_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-3*01,0.056715509804171726,-0.07932709195308378
-67.3528614227327,104.53876530058363,-108.0768633803534,-161.19304171483455,148.91814196920018,26.15871978782189,-177.82542699043574,14.316886094681715,109,131.49598506138992,16.590013365600434,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.8461538461538461]}",4pjx_EF_aho,unbound,TRAV1-2*01,0.967032967032967,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ1-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ1-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ1-3*01,0.02283731165881089,-0.0039301269476841785
-70.46225679054704,104.05687867339145,-108.1096373411186,-161.53499853339963,149.7037358517964,26.05638548797594,-178.7066072508783,14.371582518418888,109,128.84202073395838,16.594859438877688,112,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-3*01'), 0.8461538461538461]}",4pjx_GH_aho,unbound,TRAV1-2*01,0.967032967032967,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ1-3*01,0.8461538461538461,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ1-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ1-3*01,0.5391599926708951,-0.3517783594492988
-63.68856619735453,102.89659376938096,-109.07624589072532,-161.80039921708757,149.93864620801645,25.96083350079518,-175.10407228864952,16.229395425120863,110,162.48238692765358,14.171970601734708,113,"{'v_gene': [('human', 'TRAV20*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ18*01'), 0.7142857142857143]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4prh_DE_aho,unbound,TRAV20*01,0.967032967032967,TRAJ18*01,0.7142857142857143,TRBV9*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV20*01-TRAJ18*01,TRBV9*01-TRBJ2-2*01,TRAV20*01-TRAJ18*01|TRBV9*01-TRBJ2-2*01,1.1344170376663816,0.33888143304496365
-63.38953699203398,102.732729364195,-108.793040238352,-162.18020497794768,150.93533335099517,25.727325414620708,-179.6907002796948,16.105942209531694,110,167.2332090023037,14.455024754441697,113,"{'v_gene': [('human', 'TRAV20*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ18*01'), 0.7142857142857143]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4pri_DE_aho,unbound,TRAV20*01,0.967032967032967,TRAJ18*01,0.7142857142857143,TRBV9*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV20*01-TRAJ18*01,TRBV9*01-TRBJ2-2*01,TRAV20*01-TRAJ18*01|TRBV9*01-TRBJ2-2*01,1.4884090267251895,0.15712596179021326
-63.81836356308767,102.11567153327837,-109.00741746219728,-163.1665827999346,151.11861412581203,25.81439780179097,-178.5724187153059,15.875201076258184,110,172.2856056113778,13.96524707741853,113,"{'v_gene': [('human', 'TRAV20*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ18*01'), 0.7142857142857143]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4prp_DE_aho,unbound,TRAV20*01,0.967032967032967,TRAJ18*01,0.7142857142857143,TRBV9*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV20*01-TRAJ18*01,TRBV9*01-TRBJ2-2*01,TRAV20*01-TRAJ18*01|TRBV9*01-TRBJ2-2*01,1.891991433621506,0.325007777176221
-68.02094211720866,101.71282871026796,-109.4796872438185,-164.94084325622072,147.6727869961514,26.13189010255424,145.37835650870048,12.064633083931032,114,158.73900507876417,17.210355139228252,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ27*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV30*02'), 0.9680851063829787], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4qok_DE_aho,unbound,TRAV12-2*01,0.9565217391304348,TRAJ27*01,0.9285714285714286,TRBV30*02,0.9680851063829788,TRBJ2-2*01,1.0,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,1.943622266429284,1.0312126330115003
-61.39556562074898,103.15025834639778,-107.32427794208452,-162.45014625911207,149.99175622132339,26.38313907256917,158.22371601064552,16.078716070614863,109,150.49106682481053,15.036834620431824,113,"{'v_gene': [('human', 'TRAV9-2*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ43*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-5*01'), 1.0]}",4qrp_DE_aho,unbound,TRAV9-2*01,0.967741935483871,TRAJ43*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-5*01,1.0,TRAV9-2*01-TRAJ43*01,TRBV11-2*01-TRBJ1-5*01,TRAV9-2*01-TRAJ43*01|TRBV11-2*01-TRBJ1-5*01,0.33653810171685355,0.7472600963359534
-63.03575408036511,102.7080999834144,-107.90468794602576,-163.2720995952997,150.18391709725904,26.22494138763479,156.55964948947457,15.988266499773916,109,146.03578706864815,15.06859623206929,113,"{'v_gene': [('human', 'TRAV9-2*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ43*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-5*01'), 1.0]}",4qrp_JI_aho,unbound,TRAV9-2*01,0.967741935483871,TRAJ43*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-5*01,1.0,TRAV9-2*01-TRAJ43*01,TRBV11-2*01-TRBJ1-5*01,TRAV9-2*01-TRAJ43*01|TRBV11-2*01-TRBJ1-5*01,0.9781533927684776,0.6663459307053982
-59.983570345024276,103.14176013645266,-107.46637134006184,-162.4613875984763,149.1532126139969,26.64405515979017,167.07071962100844,12.026390432598314,113,145.5582352864174,16.475077022145943,112,"{'v_gene': [('human', 'TRAV9-2*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ43*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-5*01'), 1.0]}",4qrp_KL_aho,unbound,TRAV9-2*01,0.967741935483871,TRAJ43*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-5*01,1.0,TRAV9-2*01-TRAJ43*01,TRBV11-2*01-TRBJ1-5*01,TRAV9-2*01-TRAJ43*01|TRBV11-2*01-TRBJ1-5*01,0.018910666884886573,1.1509435162340622
-58.96536236077365,102.45619446807967,-110.16116092825467,-161.89389777974858,140.80030757194783,26.01433093747504,159.45076854753478,16.66908062185055,112,169.8304367915097,14.709910840817695,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9555555555555556], 'j_gene': [('human', 'TRAJ40*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV7-9*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4udt_AB_aho,unbound,TRAV22*01,0.9555555555555556,TRAJ40*01,0.9285714285714286,TRBV7-9*01,0.96875,TRBJ2-7*01,1.0,TRAV22*01-TRAJ40*01,TRBV7-9*01-TRBJ2-7*01,TRAV22*01-TRAJ40*01|TRBV7-9*01-TRBJ2-7*01,0.41117099284884095,2.718141425389191
-65.16123166686793,101.94654134429516,-110.33595444763584,-163.06107816794753,146.4709309746395,25.69694401583226,168.8701571577583,16.294809456209848,110,168.23842505262877,15.471742490485347,109,"{'v_gene': [('human', 'TRAV21*01'), 0.946236559139785], 'j_gene': [('human', 'TRAJ8*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV7-8*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4ww2_AB_aho,unbound,TRAV21*01,0.946236559139785,TRAJ8*01,0.9285714285714286,TRBV7-8*01,0.9583333333333334,TRBJ2-7*01,1.0,TRAV21*01-TRAJ8*01,TRBV7-8*01-TRBJ2-7*01,TRAV21*01-TRAJ8*01|TRBV7-8*01-TRBJ2-7*01,1.9009246576819032,1.0894996701075617
