BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-75.4619182050303,106.73765144942297,-105.9355975297003,-158.99116403074322,150.828860254054,26.23909584687414,141.37475319600904,18.96597284166251,111,145.85183757218755,15.793183449851544,112,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4ei6_CD_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01,0.4018510154869611,1.73344047366041
-72.60122179333264,104.30204214258657,-109.6898521681284,-158.72323767054138,149.2923151975806,26.172892125311822,148.4268278571661,19.6097337652486,111,148.0605768114366,16.64996331662156,110,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elk_CD_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01,-0.46745403745700853,0.01997877711655458
-71.56044354351634,106.81643693223424,-106.0505526154401,-156.71753698640083,149.06985612796893,26.60155343746107,157.91601851278872,18.599395354175165,110,133.70018421026708,14.794745431642871,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elm_EF_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01,1.509704235311673,0.9730429438306422
-71.0817933800543,107.29717014347659,-105.1718703335124,-156.61533787991755,148.38042025514898,26.84316228924505,157.45723315380806,18.624202052492464,110,131.43936596411703,14.74147792447708,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ26*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.9583333333333334], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elm_GH_aho,unbound,TRAV7-4*02,0.956989247311828,TRAJ26*01,0.9285714285714286,TRBV3*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01,2.3042267951592814,1.0728727281018693
-62.725042565625984,106.13132638593129,-107.70725830194682,-161.36211455953477,147.96294046276296,26.531543725431,131.696630507495,15.646314591325602,110,157.77069836206155,18.36800435773213,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4ftv_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,1.6623596015977569,-0.549878811329335
-61.4238780776828,99.80593056122541,-110.95425752942889,-161.55984548060627,153.43588656473003,25.83703605879702,144.84736987440476,15.091865321735874,110,174.80077986270933,17.25315777365351,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",4gkz_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01,-2.3378848705527773,-0.7717238215039068
-68.72873016443208,103.63445495307428,-108.83972812316424,-162.34436563301597,148.69311290731412,25.62022817611796,162.03681874929944,16.6143147013093,110,169.47956594364433,14.562373925882072,109,"{'v_gene': [('human', 'TRAV13-1*01'), 0.956989247311828], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.9479166666666666], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",4grl_CD_aho,unbound,TRAV13-1*01,0.956989247311828,TRAJ48*01,0.9285714285714286,TRBV7-3*01,0.9479166666666666,TRBJ2-3*01,1.0,TRAV13-1*01-TRAJ48*01,TRBV7-3*01-TRBJ2-3*01,TRAV13-1*01-TRAJ48*01|TRBV7-3*01-TRBJ2-3*01,-1.0431618584523272,-0.2603030087250621
-72.51486777973912,103.80125225745803,-106.07040525606077,-162.65431803857354,150.4846369124574,25.99996625980608,161.83190516346977,13.573936484162385,113,137.3113660136789,17.925344013187914,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4iiq_AB_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.45420072852056365,1.286352307960096
-64.7702287730054,99.31387296779093,-107.826662448694,-167.5684976348625,149.7917442629755,26.29501538552184,137.14482350845478,17.0697961360342,111,167.16639269711246,15.544895637877064,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4irj_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.7424278787458614,-0.14042103362485595
-65.066752774706,99.80827894272551,-107.60403303371956,-167.15795971978918,150.11612206626,26.283631886687623,138.85568717196185,17.071997020430107,111,162.27575019660057,15.596365821865044,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4irs_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.6827185819134133,0.020534175004744318
-68.78268505145815,103.23349641164077,-110.26566751551675,-163.03129740393993,144.91042048047075,25.916042284293084,137.96622331110353,12.518380845808537,114,162.2366050861786,17.561644746421006,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfd_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,-0.2443741423139287,-1.356588542214727
-68.91089876488871,103.01248291912498,-110.57473135678828,-163.1629358847898,144.76485578938963,25.92536495564968,136.66291571100675,12.603908873669232,114,162.44476492461752,17.499412544144594,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfe_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,-0.31406252317371286,-1.4617449918926482
-68.92121335940193,103.16583770938053,-110.03410450092352,-163.0688344134145,144.86527403862658,25.826474640957443,139.01577474253668,12.708380780470062,114,162.6896919056022,17.557180345512794,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jff_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,-0.36598741493884973,-1.2956351866371483
-65.54547470430916,104.72926895596811,-110.31255769264015,-161.425707175438,145.841337648823,25.936548002592385,151.68564072313555,13.850518483182022,109,174.9636977817978,20.014288428416982,111,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ27*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV30*02'), 0.9148936170212766], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfh_DE_aho,unbound,TRAV12-2*01,0.9021739130434784,TRAJ27*01,0.7857142857142857,TRBV30*02,0.9148936170212766,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,0.1484729113827031,-1.4974815650116449
-65.2349368377009,105.65419676801326,-112.4323315402766,-157.24658127770385,147.18201539484562,25.860264304683884,149.3077622476913,13.458560066202706,113,145.0314600326504,14.537481999439647,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",4l3e_DE_aho,unbound,TRAV12-2*01,0.9456521739130436,TRAJ23*01,0.9285714285714286,TRBV6-4*01,0.9578947368421052,TRBJ1-1*01,1.0,TRAV12-2*01-TRAJ23*01,TRBV6-4*01-TRBJ1-1*01,TRAV12-2*01-TRAJ23*01|TRBV6-4*01-TRBJ1-1*01,-0.3343364780186542,-1.9101672884846495
-71.76964556796476,103.87500021350121,-107.8284175150752,-162.281264120158,149.7844714533498,26.18217554592616,173.7137441027144,14.490883201492766,109,135.64858012219204,17.953082691774675,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l4t_DE_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.27351959153475597,0.595721623552322
-69.13553013787222,104.47127618299658,-107.53807554350092,-161.2583012245124,148.9934185797298,26.338889569121992,173.75752127943343,14.432357889445674,109,141.03504711786516,18.156165140221685,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l4t_GH_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.45162724894703876,0.276056411340461
-71.81439569555806,103.97248520438984,-107.19555399793126,-162.25334437634658,149.84126582871647,26.209939730253996,172.07301345610955,14.458716854233304,109,139.69838633618883,17.964871241843575,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l4v_DE_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.11283017312618586,0.7937996662387918
-69.14902781041262,104.27446842055849,-107.2181739911022,-161.9744313182902,149.4985691040365,26.36680970337864,172.84720804050897,14.311478008549107,109,140.72908898899485,18.158852307222983,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l4v_GH_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.4173493141137975,0.47213310634693645
-71.54763566659318,103.50494907613859,-106.58105857785588,-162.49678265142953,149.80382050507217,25.982290255696352,171.8394155853725,14.73481935767924,109,138.47177883545797,16.004379554635,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l8s_AB_aho,unbound,TRAV1-2*01,0.945054945054945,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.968421052631579,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.4639321213200381,0.9029396972709116
-71.77751689335848,103.76696996965183,-106.50698071814368,-162.22253693966837,150.35068381727672,26.17446418833495,158.1149462274408,12.898735374561909,113,147.50199777125516,17.6753824292135,112A,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4lcc_AB_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.18872564634549396,1.0724073604777944
-71.43663298173414,103.85696171257621,-107.70277238258043,-162.37455642460662,150.05393593337544,26.08044057221304,175.88295938376453,14.531523764867144,109,139.0080011891442,18.31917795981489,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4lcw_DE_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,-0.4484678200444058,0.6410277124973813
-68.46943841792017,104.5515291082275,-107.70240636978724,-161.27207284433592,149.06503428477083,26.277042935427087,179.27008621746873,14.388970581074648,109,145.76708195371037,18.597156465816475,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4lcw_GH_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.36849456918605383,0.17345183258066368
-68.95088215251323,103.50001748547675,-109.04504564344464,-162.65805859477035,149.07211022163665,25.57675536281465,162.3405360708896,16.61245730224973,110,161.63321409436233,14.511217097464172,109,"{'v_gene': [('human', 'TRAV13-1*01'), 0.956989247311828], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.9479166666666666], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",4may_CD_aho,unbound,TRAV13-1*01,0.956989247311828,TRAJ48*01,0.9285714285714286,TRBV7-3*01,0.9479166666666666,TRBJ2-3*01,1.0,TRAV13-1*01-TRAJ48*01,TRBV7-3*01-TRBJ2-3*01,TRAV13-1*01-TRAJ48*01|TRBV7-3*01-TRBJ2-3*01,-1.256578205491797,-0.22586346607317784
-69.22150607094743,104.60333289559702,-108.40855652393032,-158.83828184196005,151.18694256255696,25.81748028244008,152.8625420151557,16.970136813067914,110,139.57584692374843,14.415297026296926,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",4ms8_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01,-0.8924950666753158,0.3823579756348635
-69.68365575156247,104.65399626831584,-108.42550597709516,-158.71505569558016,151.11927427943613,25.82750271042754,154.22383282535677,16.96835737875997,110,139.3353899112082,13.843954658378706,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",4mvb_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01,-0.8822064716683424,0.4114794415671193
-69.85129772523892,104.50384259782993,-108.63975102384306,-159.4137556889617,151.46436189927238,25.999192047985265,156.00176295406854,16.314730472898987,110,137.61558538960958,14.27551356432116,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",4mxq_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01,-0.7439238123641938,0.45613714128490085
-71.26296879612,104.2713222668761,-110.09010651337648,-158.72284330284643,150.49687700828338,25.799407055205208,163.44956373797254,16.233388701730835,110,136.96756890212765,14.48224179787192,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",4n0c_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01,-1.276507514651936,-0.030227935597203902
-69.25031086419487,105.4515002119474,-108.77095116139162,-159.0131363792056,153.1478614291492,26.408042817213357,163.79514587894064,16.925021128487153,110,140.02904553647244,14.563552310666626,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",4n0c_GH_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01,-0.14395135174314785,0.7390604322741982
-68.97063593979645,104.96445637618524,-107.1594814436618,-160.20975270909062,152.54916136302813,26.030260753020293,165.8495367187998,16.084236149567715,110,136.0008391664825,14.317635422038242,113,"{'v_gene': [('mouse', 'TRAV9D-3*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ58*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-1*02'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-2*01'), 1.0]}",4n5e_CD_aho,unbound,TRAV9D-3*01,0.9680851063829788,TRAJ58*01,0.9285714285714286,TRBV13-1*02,0.968421052631579,TRBJ2-2*01,1.0,TRAV9D-3*01-TRAJ58*01,TRBV13-1*02-TRBJ2-2*01,TRAV9D-3*01-TRAJ58*01|TRBV13-1*02-TRBJ2-2*01,-0.47633374384004745,1.0191402347810008
-64.38393887736292,102.67257762146647,-110.69302020904944,-160.74284865457685,151.07338600490903,26.002409463501905,176.74562717694198,13.335686191764074,109,156.03472934689688,13.925773214745472,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9578947368421052], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",4nhu_AB_aho,unbound,TRAV9-4*01,0.9680851063829788,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9578947368421052,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-1.1247026447863526,-0.7749221974129248
-63.89593246756016,103.63760537035279,-109.9403511989742,-160.19802155526222,151.2947008013486,26.01067839985768,176.91827132180694,13.23419320824756,109,153.75729632778445,13.851347648259292,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9680851063829787], 'j_gene': [('mouse', 'TRAJ35*02'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9578947368421052], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",4nhu_CD_aho,unbound,TRAV9-4*01,0.9680851063829788,TRAJ35*02,0.9285714285714286,TRBV13-2*01,0.9578947368421052,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-0.7734273938758225,-0.5510893118719994
-69.20282498307586,104.3955012272495,-107.0763188346936,-161.78002495402606,149.44834195609144,26.27304406504208,172.99671485189336,14.462229173934576,109,140.78136576944758,18.23941685841973,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.9560439560439561], 'j_gene': [('human', 'TRAJ33*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4nqc_DE_aho,unbound,TRAV1-2*01,0.956043956043956,TRAJ33*01,0.9285714285714286,TRBV6-1*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.32305894485021663,0.49967346254726697
